"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.13. Rio, Lago e Oceano","68.39379426879879","76.13166288452143","72.39623714599603","71.15115192260734","70.70648346557611","68.03832123413083","69.01665197753903","68.39415566406247","63.680280584716776","62.61293959350586","61.81253098754882","57.18767147216796","57.632398394775386","57.09882698974608","53.98603243408202","42.779511834716786","41.178579766845694","41.356534887695304","41.26755944824219","40.73394542846679","40.37820588378905","38.06580631713867","33.88575092773438","34.50837791137696","32.55173247680665","29.97241225585939","23.56881569213867","18.232496258544924","12.896068695068358","12.27341156616211","9.338476483154295","8.182296429443356","8.271352020263672","6.75931996459961","4.891655108642578","4.091230828857422","2.8460869262695314","6.225735522460936","2.8460478149414064"
"2. Antrópico","3072.141249371311","3249.2399437439144","3631.4518974365424","3817.531284912076","3862.7171988280943","4285.131235504131","4246.167504022182","4183.367635797069","4237.179301251161","4497.881285919145","4569.661094934045","4786.967162658723","5064.660332617277","5277.956144195505","6284.574663629046","6906.3979109678985","7139.434406896889","7378.349483709659","7265.919875848315","8131.827095910611","8673.86082099607","9577.101772387648","10384.014251830875","11026.195059771666","11363.662727691622","11395.24437991322","11841.050675976408","12029.880304846345","14063.620966558909","15749.758757526433","16994.89352682053","17960.303070997383","19133.66991066976","20292.727147358273","21155.149967658606","21581.452169764518","21816.967971345337","21740.014659492215","21647.380537616744"
"2.1. Pastagem","75.69475042724592","293.8807416564946","589.9822564697329","956.7961437744135","1252.6372024108941","1522.1524315856932","1787.3050179199104","1919.6600677245756","1985.7456530822315","2090.5223444152593","2242.97532103879","2370.789671820102","2616.9947720642986","3006.404300640833","3560.0946733214846","4390.85453294061","5027.361807470634","5423.890036334177","5802.366609118586","6452.488021478239","7085.159819360328","7853.4642590697895","8480.69932427351","8796.350290368619","8581.185836236598","8370.390594879054","8544.553208178608","9137.298338903982","11381.85618775032","13373.358095471991","14975.614724788085","16095.616147157065","17212.86885759359","18430.361912055523","19277.755379169826","19549.315207972526","19764.019468641476","19446.667256580826","18823.40282202226"
"2.2. Soja","","","","","","","","","","","","","","","","","","0.8005889709472657","0.8005889709472657","1.9567877075195312","4.358382019042969","14.76501232299805","22.77018411865234","18.411733581542975","4.981040051269527","3.913574957275391","2.401432293701172","","0.9784761047363283","2.401735638427735","4.002890618896485","43.13846082153317","286.93285513305653","393.2210763183618","424.350102374269","435.02297540283445","435.11192921753167","458.9498051940949","459.03880642700506"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","","","","","","","","0.7115956970214845","","","","0.9784479003906249","2.4906448852539063","2.4906448852539063","0.9784479003906249","56.65817015991217","105.7554201354981","111.80416076660164","69.02122468872068","67.77820254516598","71.15846342163076","71.15846859130849","49.45519561767576","49.36625665893553"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","2901.98867610471","2852.5403986694514","2934.648201422132","2747.954096716276","2496.3205485168096","2647.084647192364","2340.9225304931406","2145.3228802795247","2132.6931603576495","2287.373277325419","2206.8780072997965","2296.369725445556","2328.2135964355475","2151.299355474838","2604.4053873839785","2395.113030029242","1991.4643722534045","1832.6058689147874","1340.3654657043392","1552.2376922851558","1457.7748558959959","1578.479987481678","1748.7290618774352","2074.4588722778053","2639.7211632506787","2882.4539167236176","3152.7633734862775","2748.136041607647","2533.93879157104","2228.307817321777","1813.2824922424063","1570.1020006103356","1376.106137451171","1254.3429443420532","1239.4863130127035","1379.64191057129","1400.7202236145072","1638.8956166870219","2169.436909973146"
"2.13. Área Urbanizada","94.45782283935536","102.81880341796862","106.82143954467757","112.78104442138653","113.75944790039038","115.89415672607393","117.93995560913064","118.38468779296856","118.74048781127911","119.98566417846664","119.80776659545882","119.80776539306623","119.45196411743149","120.25248807983382","120.07460292358383","120.4303479980467","120.6082271728514","121.05298948974594","122.38721205444321","125.14459443969712","126.56776372070297","130.39251351318347","131.10408586425768","136.97416354370105","137.774688153076","138.4862933532713","140.35421411743144","141.95527944946272","144.35686624755843","144.71266119384748","145.3352490112303","145.69104227294906","145.95789972534163","145.77998995361315","145.77997055664048","146.31361239624007","145.95788128051743","146.0467854125975","146.13574253540025"
"2.14. Mineração","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","127.46100827636707","87.7894410217284","70.08929401855465","63.418355358886714","56.302708050537106","49.89879651489259","42.60541489868166","36.11284476318359","30.509562878417963","36.20214680786133","35.223341198730466","35.57916607055664","35.13455113525391","38.51479671020508","44.47383339843751","49.98831450195312","47.49782415771483","41.271817572021476","42.25057400512694","40.916683947753896","44.56364631958006","53.0137570068359","60.48546005249018","54.70378416748042","48.56636085815425","43.14038925781249","37.62559374389648","36.558221533203124","42.339934375","48.38854080200191","62.797383642578076","66.17692978515623","51.05632950439451","56.12582115478513","52.74590838012691","48.654722912597634","48.121249841308575","44.91931694335935","365.75689315185525"
"3.1. Outras Áreas não Vegetadas","127.46100827636707","87.7894410217284","70.08929401855465","63.418355358886714","56.302708050537106","49.89879651489259","42.60541489868166","36.11284476318359","30.509562878417963","36.20214680786133","35.223341198730466","35.57916607055664","35.13455113525391","38.51479671020508","44.47383339843751","49.98831450195312","47.49782415771483","41.271817572021476","42.25057400512694","40.916683947753896","44.56364631958006","53.0137570068359","60.48546005249018","54.70378416748042","48.56636085815425","43.14038925781249","37.62559374389648","36.558221533203124","42.339934375","48.38854080200191","62.797383642578076","66.17692978515623","51.05632950439451","56.12582115478513","52.74590838012691","48.654722912597634","48.121249841308575","44.91931694335935","365.75689315185525"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
