"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.13. Rio, Lago e Oceano","47.5242120361329","83.19044566650396","93.53354580078125","97.90263338012686","73.47194402465814","98.34904800415036","121.62088888549863","127.59460030517636","106.19595106201164","98.70614459228511","102.7180439392088","90.769651824951","103.6985675476073","64.7335304443357","82.74467281494152","54.39037721557616","41.015840374755875","41.72912128295902","22.113033227539063","25.322884155273435","16.40643159179687","21.93466729736328","18.18972312011718","17.030675567626943","15.782298852539059","12.483272680664067","12.483184796142584","9.094911462402342","6.776732043457027","9.09497365722656","10.1649900390625","7.133319927978511","9.897509814453127","11.145833349609378","13.107494708251958","12.750749023437496","12.037536010742187","17.654836895751945","21.132308129882823"
"2. Antrópico","15757.608207824782","16630.5899376391","18538.69978789354","20916.81539939826","28829.1840345601","29310.066361397847","28734.112561512447","29026.483624445653","32749.144896701833","33424.946405973125","34090.466679967685","36299.042816627036","36780.52905273483","41135.67908603641","41776.265013149095","40624.9365372507","40789.19738665703","41192.67622225551","42667.95629230141","42207.94322786282","41826.927007751096","42338.219735308834","42971.49947690126","42826.26173708574","43416.724100710424","43990.50814368515","45129.33396746949","45977.470891370875","45521.73587190235","44200.82818356564","42396.189763775554","40869.74904210648","39491.8594354572","39325.5634979211","39268.31720122842","39887.76421799616","40439.53983000918","45207.65213556222","48181.180394520336"
"2.1. Pastagem","15710.884907263258","16579.051597362","18486.715617800768","20864.831226113347","28776.575689693156","29256.38803668471","28679.89923532226","28972.270298255466","32693.950723618338","33369.930568650125","34033.84581586856","36241.97611192123","36723.01650712326","41077.54236775028","41717.14745614836","40565.10564392794","40729.36649033745","41133.20197485561","42608.48201860146","42148.29061911038","41767.36357359582","42272.503723358146","42904.980967782605","42759.475783741014","43348.95734395993","43923.00894635848","45061.656443757325","45909.793367750266","45452.00752707813","44129.49487318356","42322.53814814445","40796.09742476639","39417.31615018498","39251.28774862911","39195.37890636758","39814.20174866023","40365.353174827294","45134.00048642282","48107.261242432935"
"2.2. Soja","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4458157653808593","0.4458157653808593","0.4458157653808593"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","1.0700074279785154","1.159177990722656","0.6241938171386718","0.6242201171874999","0.6242201171874999","0.5350457885742187","1.0700866577148438","1.0700866577148438","0.535040869140625","1.1591834167480468","0.8024689025878905","0.9807952880859375","0.9807951965332031","1.6049430969238283","3.1207431396484377","5.349881445312503","4.636552905273436","4.814880249023436","4.190677038574217","3.03155726928711","3.03155726928711","2.3182516357421874","2.3182516357421874","2.3182516357421874"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.13. Área Urbanizada","46.72330056152341","51.53834027709963","51.98417009277348","51.98417328491215","52.60834486694345","53.67832471313483","54.213326190185626","54.213326190185626","55.1941730834962","55.01583732299815","56.62086409912126","57.066704705810736","57.51254561157246","58.13671828613302","59.117557000732646","58.76088589477562","58.67171832885765","58.85005358276389","58.85005358276389","59.02838863525414","59.028388366699446","64.64592529296893","65.44842246093765","66.25091247558605","66.60757333374029","66.6967284240723","66.6967284240723","66.6967284240723","68.12340172729495","68.21256724243166","68.30173418579105","69.0150644348145","69.7284050231934","70.08507225341802","69.90673759155277","70.53091206665043","71.42258778076176","70.8875817382813","71.15508468627934"
"2.14. Mineração","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","","","","","","","","","","","","","","","","","","","","","","","","3.0316801818847656","3.2100705749511715","","","","1.6942406005859376","1.6942406005859376","1.6942406005859376","7.490043933105467","13.731828149414065","21.9352028503418","24.431801049804672","38.25301062011711","45.92154958496086","51.36078337402339","99.42396277465836"
"3.1. Outras Áreas não Vegetadas","","","","","","","","","","","","","","","","","","","","","","","","3.0316801818847656","3.2100705749511715","","","","1.6942406005859376","1.6942406005859376","1.6942406005859376","7.490043933105467","13.731828149414065","21.9352028503418","24.431801049804672","38.25301062011711","45.92154958496086","51.36078337402339","99.42396277465836"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
