"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"2. Antrópico","698.716040295411","924.9324431335478","1050.8436703125117","1104.2993414001562","1115.6323803894159","1113.2148327026457","1112.0531188293469","1197.8177229553246","1286.9648737670996","1235.4760404296894","1157.5696213317985","1151.859188726818","1132.226167883307","1208.611238348393","1371.0262874267576","1439.472632391362","1554.7706031005912","1588.3238046386782","1671.950393597418","1942.2573080993702","2349.90902913209","2827.82816404418","3488.3493875366194","4092.023808953819","4902.926616052189","8840.816937628199","9160.83530191643","9911.85060044552","17570.68533577882","18476.372309918286","19222.310054699796","20232.411445330872","22251.349237414837","23989.14998386874","26150.968431567522","27896.064151147613","29461.721325201434","30449.82202360851","32049.471340331824"
"2.1. Pastagem","2.9447865417480465","11.333234295654297","22.487755029296885","48.54478781738275","98.24870527954084","160.97956559448275","209.25409132080057","280.0259861633301","256.6467715393072","218.36530864257898","86.20165199584955","82.00777954101548","121.80657827148418","280.19914662475696","515.7844741821297","696.1329905090381","760.5630864135795","738.0739738220277","661.5968097229052","562.1851574340889","666.5099637939537","789.2961574096756","853.6246071777482","917.9615948974619","951.2424355651751","1021.1158855712805","1072.340608630367","1122.4905616699132","1282.5826784789829","1599.833715338095","1837.039767761193","2338.4116833495837","3430.2321828368536","4680.220509973108","5523.242220159863","5934.999262457239","6233.328834362808","6703.578537963898","7414.492635510252"
"2.2. Soja","","","","","","","","","","","","","","","","1.427782763671875","12.046893414306641","22.30964108886719","85.40065313720699","345.17292232055496","505.26833323364497","682.5930430297706","1417.2715490905616","1681.5380969604141","1844.311561163289","1794.0632537841711","1086.8651034789941","1276.9409104858319","1213.2031430480981","2143.5685755615123","2639.913703967255","3803.5632122497364","4262.272664831494","4666.184333264073","5124.811717889308","5029.634078417921","5040.077012597598","5372.442185742097","5373.334433569246"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","","","","1.5169810180664063","","3.2125598144531247","4.908159436035159","2.2311153198242186","42.39466348266598","71.8486316772457","301.2193366271978","1043.3118312072556","988.0086838256589","1427.8038541930935","823.0871439758303","764.9684095886269","494.1026375610357","425.7050138000495","374.2067125183107","424.1853045776365","760.7829026184097","749.9830088989273","446.97708144531305","446.17388534545944"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","0.17849734497070313","0.5354632385253907","4.64068798828125","15.082794366455074","23.561383331298828","29.094776141357425","29.09476782836914","31.147480664062492","34.71774262695314","37.841700640869156","41.94744392089842","636.8041432861313","4353.294332757607","4499.574442279013","5216.231160174566","12011.64505431525","12151.145689959832","12427.115698089756","12527.70509731456","13089.814723260892","13184.15248151291","13897.468597119425","14484.564373291236","15073.072461938526","15078.249025616498","15079.58785130009"
"2.12. Mosaico de Usos","480.0005906799329","680.2491210205114","789.1163173462031","789.9228637329197","749.2318266723748","675.6060771484463","625.0097580871599","640.3594033813501","752.2611218078706","738.9645134399428","791.9724500183222","785.8156317138789","720.4942660339418","635.7204368286165","548.9862715759266","426.1077070556635","450.56020990600547","480.90078909301735","568.0968475708017","675.9906717224115","812.4399038940425","978.5572744995092","836.6797886413565","1062.3056482482866","1051.5941735534636","1019.3581913635267","1105.63882592163","951.1484059143062","1272.8870958434945","1390.641014056404","1176.252665911861","685.5409339477544","658.6305179626466","697.8178240905759","794.0678079284701","1298.8015093200818","1977.9779911682253","2461.2931773072582","3347.261966723479"
"2.13. Área Urbanizada","215.77066307373002","233.35008781738216","239.23959793701158","265.83168984985366","268.1518484375001","276.62918995971654","277.78926942138656","277.4323334106443","278.0569804199217","278.14621834716775","279.3955193176268","284.0357774719238","289.9253235778808","292.5131575500489","305.7200784301758","311.1634640747071","316.51761900024434","323.47801730346697","326.2443260070803","329.8137887939456","331.3307877319337","337.75578704223636","340.7006266662597","345.87636144409174","347.1256708068847","351.76593752441414","353.10449039917006","357.0308783752442","362.5635098999024","368.0961710266113","377.0198093811032","383.0878809082026","384.69413472289966","386.56812250976475","387.1927838928213","387.28202504272366","387.28201623535074","387.2820155334463","388.6205678832999"
"2.14. Mineração","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","150.80579064941412","92.53798023071286","77.45866217651354","61.1271801086425","44.52970493774417","29.537351702880866","26.503718756103545","29.894740924072295","34.803661260986374","200.98223970337042","211.60146906738396","209.013696008302","192.68250249633917","32.394106231689506","29.44823839721685","33.285160528564504","24.00436810913089","22.130468518066447","24.80766950073247","31.94892260131835","73.54034725341803","111.02262819824227","109.41535330810564","180.81493588256845","223.65684308471666","152.25821725463874","209.09255631713853","175.80094104614244","65.41376605834958","89.24294638671863","106.37693407592752","98.52252007446265","194.91690732421912","184.56443513794002","159.3979070190434","117.71682484130852","99.86843831176732","111.74451690673814","135.48776242675768"
"3.1. Outras Áreas não Vegetadas","150.80579064941412","92.53798023071286","77.45866217651354","61.1271801086425","44.52970493774417","29.537351702880866","26.503718756103545","29.894740924072295","34.803661260986374","200.98223970337042","211.60146906738396","209.013696008302","192.68250249633917","32.394106231689506","29.44823839721685","33.285160528564504","24.00436810913089","22.130468518066447","24.80766950073247","31.94892260131835","73.54034725341803","111.02262819824227","109.41535330810564","180.81493588256845","223.65684308471666","152.25821725463874","209.09255631713853","175.80094104614244","65.41376605834958","89.24294638671863","106.37693407592752","98.52252007446265","194.91690732421912","184.56443513794002","159.3979070190434","117.71682484130852","99.86843831176732","111.74451690673814","135.48776242675768"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
