"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.13. Rio, Lago e Oceano","7.276602557373041","7.720290557861322","6.56664872436523","4.436990869140626","4.259508087158204","3.1946406311035154","2.4847524108886723","0.7987117248535156","0.6212209167480468","1.0649560791015624","1.774803625488281","2.3960273437499997","2.1297856811523435","4.347605157470704","10.822755102539062","11.088022631835933","11.531510424804685","14.370478210449217","15.0802638671875","14.193352301025389","14.63675682983398","17.475061218261715","17.652113574218742","17.385811358642567","16.853431402587876","12.950648840332036","17.208258007812503","24.392436010742173","32.37486255493167","33.084434295654326","33.17302501831059","33.79384468383794","34.6807760009766","34.68094087524416","34.85846149902346","35.30160330810549","34.85808446044925","36.01119102172854","36.80992973022464"
"2. Antrópico","4258.474346520993","4690.157958166486","5015.468196380533","5430.734204058745","5746.529797430332","6212.7291965697905","6842.822196014317","7375.844225085556","7660.773309246912","7955.568472931002","8322.676258972315","8553.929805895972","8819.77300432148","9258.970662011807","10057.176999658557","11069.107638446321","11851.408131579827","12872.212470593808","14091.77050518847","15068.661384893752","16569.343569879773","17725.24503275168","18737.415331218504","19895.166133935818","20455.085542870824","20783.26510120213","21089.790733660215","21580.12757836178","22114.330629157226","22532.322760640156","22649.392113319558","22745.6139770587","22807.864241542207","23043.412003895457","23364.736129456956","23544.678506104894","23702.08116058468","23534.308211589796","23567.488496379876"
"2.1. Pastagem","486.6313540161141","1320.234445233162","1801.0753392944423","2372.6892313476596","2628.708302972391","3163.698469390936","4067.169346789509","4909.496870965755","5283.145827606348","5647.405651452777","5671.746454986803","5762.7290500610925","6072.600505542213","6599.046647131452","7643.228033978632","8958.728155566683","10004.211865216314","11186.42192536066","12547.691003180411","13534.43097476191","14741.025193097545","15788.788377032693","16778.70889693506","17855.378700586218","18252.640792535138","18409.929214367417","18574.84664133232","18863.17593205436","19276.07089486766","19742.133213734636","19800.281555488717","19757.189511488647","19624.76178589035","19792.399498353472","19816.736019032134","19623.81560258314","19143.32973461418","18574.994177794633","17621.200595043163"
"2.2. Soja","","","","","","","","","","","","0.6211893981933594","0.6211893981933594","3.8158863098144526","3.8158863098144526","4.436925549316406","7.9860179260253865","22.803824145507846","60.427143402099674","82.52233952026369","414.51454947509706","564.459694860828","484.6025015624947","610.2345975890971","741.4581303893955","775.7834315002304","747.4733404907151","892.7919354797486","582.2134613342296","1076.9542630920353","1687.5879020141838","1851.8269889465146","1906.5921959472662","2052.9071879028274","2040.9150995910913","1965.4133306823912","1965.679692858905","2062.2191226562763","2063.5500938293726"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","1.1531089599609374","1.5079117004394527","4.6141921630859395","3.8158863098144526","3.8158863098144526","6.478042034912108","15.351595233154294","13.308449645996104","134.8650906921387","53.41937815551743","48.18473164062494","65.39551448974608","101.68489188232459","191.09851872558582","708.2484627014114","383.9795576232938","167.59492291259767","148.69676774291995","264.64206018676697","176.18789894409198","282.7646312316884","377.2597292053223","377.52588710937493","334.13017719726565","334.3962020446778"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","3764.3899422058075","3362.3817356200925","3206.8510797728586","3050.5031953978532","3110.279717144709","3041.4889498656216","2768.1110719115763","2458.7168494384036","2369.9969769591676","2300.5323167968277","2643.299299304116","2783.0377891234534","2738.832078198211","2648.388897387679","2401.3494663391048","2096.804141558838","1825.9894073669311","1606.821816717524","1422.1634415344279","1383.6528713440002","1333.0597172851592","1292.3199641662652","1272.5153484130904","1303.908944207767","1340.0450052429208","1457.359360241714","1587.0841731323462","1553.294803497344","1466.611790478533","1248.0696970459046","909.103832702642","902.2782155090372","925.0034369018576","932.6570153015085","1134.7936846679595","1487.86457543336","2124.7769010254074","2470.4212417113977","3452.0716174255517"
"2.13. Área Urbanizada","7.4530502990722685","7.541777313232425","7.541777313232425","7.541777313232425","7.541777313232425","7.541777313232425","7.541777313232425","7.630504681396487","7.630504681396487","7.630504681396487","7.630504681396487","7.541777313232425","7.719231182861332","7.719231182861332","7.630504071044926","7.630504071044926","8.60664890747071","52.349018060302775","57.67303076171883","61.57715723266601","65.39251478881837","66.36854704589851","66.72349361572275","72.22451339721708","72.75688306274442","74.79758060302765","78.70168682251011","79.76638860473668","81.18601977539099","81.1860291442875","84.8239002014163","85.6224933715823","86.86476261596707","89.26040339355495","89.5266949340823","90.32526820068385","90.76894497680692","92.54349223022483","96.26998803710947"
"2.14. Mineração","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","14.994349761962885","13.042642059326168","8.607079052734374","81.28510047607413","211.55769772338851","216.70522309570285","142.43106726684613","70.37188503417978","36.02891863403323","20.05509936523437","16.504837994384747","13.397912170410153","46.040616540527374","53.93564782714848","53.493416931152304","80.83082121582079","73.82377427368186","52.96888621826176","40.98972195434572","56.86637258911139","74.07701088867188","95.27591898803706","62.98438503417969","41.42967333984376","31.228692028808595","46.13262958984373","45.24627025756835","32.295418017578115","40.1910507141113","46.31166253662111","61.31037767333986","67.61027122802734","67.69790228881827","78.97088670654291","60.95701427612299","81.89469533691401","66.63028419799808","61.48222645263674","58.38126752319332"
"3.1. Outras Áreas não Vegetadas","14.994349761962885","13.042642059326168","8.607079052734374","81.28510047607413","211.55769772338851","216.70522309570285","142.43106726684613","70.37188503417978","36.02891863403323","20.05509936523437","16.504837994384747","13.397912170410153","46.040616540527374","53.93564782714848","53.493416931152304","80.83082121582079","73.82377427368186","52.96888621826176","40.98972195434572","56.86637258911139","74.07701088867188","95.27591898803706","62.98438503417969","41.42967333984376","31.228692028808595","46.13262958984373","45.24627025756835","32.295418017578115","40.1910507141113","46.31166253662111","61.31037767333986","67.61027122802734","67.69790228881827","78.97088670654291","60.95701427612299","81.89469533691401","66.63028419799808","61.48222645263674","58.38126752319332"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
