"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","258.86916302490147","242.34372780151324","245.2022094360348","293.0821768371572","340.69345745239184","381.4262915344236","426.7153026123051","438.14847175292914","455.56685354003923","457.7999580810542","444.31232335204925","474.95175942382673","507.3783309570298","513.1847720275866","509.1650198181137","535.7843405273428","559.0091605163568","569.8175185485837","566.5126885681151","562.1358609497062","549.1834159362771","533.3725026245096","530.514053973387","516.936296716307","486.83374370116985","491.3896805603006","481.29613863525174","459.8578444824194","435.8290317443825","412.2469462036122","376.6951147338852","350.43318031616076","309.4323536132792","298.5347161804183","266.3767716674797","240.20350008544858","240.47152849731384","237.25569276122974","236.63042296752872"
"1.13. Rio, Lago e Oceano","9027.2625800047","10186.246790624935","10473.232794512982","10476.550035266093","10324.057364916984","10169.522063354487","10556.285645477446","10773.255289325065","10675.445856622475","10579.96076912245","10583.82238785408","10653.386965161208","10420.889488134679","9756.268145776","9864.791908300438","9263.957926837056","9166.240107220163","9274.583104705851","9264.756050482249","9017.246177355622","8978.406972094415","9198.75857463353","9182.860981280326","9344.35212893072","9332.926234332315","9418.318656908796","9408.66488078575","9426.53218909911","9158.214589141851","9253.967727508578","9322.833986456157","9384.376766534087","9605.619783251936","9788.986198803432","9668.585305041255","9365.52838989262","9393.668230706691","10077.344772375289","10020.810273064804"
"2. Antrópico","4962.460306970304","5139.746674285933","5327.4489257812975","5282.606324853557","5165.475653167774","4999.665124768084","4759.930858380212","4758.1348184876415","4924.2448396119","5162.850306231773","6563.3726761352955","6854.930944378749","7130.773612353632","7291.69542583013","8230.043611578407","8468.906835467584","8698.672841955698","9098.28802475597","9026.577696368513","8892.411488293597","8860.162109106624","8691.55320600603","8654.503809826836","8885.863617834586","8822.907657659984","8655.118241296479","8710.211183685438","8563.780855249115","8691.951339660733","9102.451132519653","9251.92235350961","9476.410589184638","9591.43272827768","9851.21736963509","10508.802415765525","11396.723931451592","11823.590247638145","12583.905153259457","13679.237507312178"
"2.1. Pastagem","312.24141560058627","934.2785859741206","1127.0846922790543","1064.6563397277826","844.7515927062979","696.0810288146959","358.3211239257811","316.7924053466797","450.5810629211429","579.9849271606436","876.9827598632812","1474.0006009521485","2064.467958294672","2756.1197599304146","3795.4770096008256","3953.705811084","3856.502272717297","4082.1047601928876","3372.4875325073035","2549.3573742187477","2514.1673207580598","2465.19915458984","2201.620951843262","1696.9736928466798","1152.3017678771976","827.9921644836433","910.5026175048845","1190.4293213562075","2103.8169950195215","2918.6194607604916","3304.0784690856954","3609.094393103011","3590.2592551513535","3829.4127859496834","4544.405935681175","5126.951952288889","5991.9688121522295","6968.73258692026","7726.898065069683"
"2.2. Soja","","","","","","","","","","","","","","","","","","1.5178433227539063","6.429111395263673","6.250666003417971","1.2501713256835936","3.482463958740234","4.018210772705076","1.875223297119141","5.71497407836914","4.5540842468261715","2.7682492858886723","","0.9823052917480467","3.5719582336425764","82.86563526611339","153.58366320190427","123.75704853515634","118.30929575805655","76.61040308837889","23.48319201660155","22.947462658691396","23.572475256347648","23.751052984619133"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","","","","","","0.5359347106933593","0.5359347106933593","0.44661118164062497","0.44661118164062497","0.44661118164062497","0.8932226562499997","4.019403289794923","18.043003167724596","21.169620538330072","5.627532513427739","0.9824795166015624","0.9823052917480467","44.20216748657234","58.48599766235344","50.806601159667984","89.82602339477542","90.62996245117193","89.29024187622072","89.64741978759767"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","4133.653786883632","3632.370574517864","3611.548920983929","3617.882072308391","3715.4761797913084","3689.316128558365","3786.1807814331873","3824.3057558289465","3856.2698103699518","3967.0791182617995","5070.8715698608785","4763.089920373618","4445.428820654416","3914.431038592583","3809.8501110901266","3886.1088309997913","4209.506211999627","4369.319849115081","4996.867806610231","5683.420580963275","5690.111365289478","5567.1668100465595","5787.623248449879","6517.557200677599","6990.254231384344","7141.862363525479","7109.264464441048","6670.848309442222","5877.057627349948","5484.814453039676","5174.892531817709","5018.913614117511","5136.519766186626","5147.243038311868","5138.409506469846","5454.945716345316","5013.669362829663","4795.255583856285","5127.243442382873"
"2.13. Área Urbanizada","516.5651044860865","573.0975137939488","588.8153125183142","600.0679128173842","605.2478806701674","614.2679673950229","615.4289530212441","617.0366573120156","617.3939663208046","615.78626080933","615.5183464111363","617.8404230529824","620.8768334045449","621.1446273071327","624.7164908874543","629.0921933837928","632.6643572387742","645.3455721252476","650.793245855716","653.382867108157","654.0973170227077","655.168842700198","660.7947875793492","669.0108898315473","674.1900731384319","679.8164063842804","683.6564491638215","684.4602212829623","688.9247914611849","689.8177279724154","689.1032378234895","693.8366134704619","696.6944909179714","697.7662519531274","698.5699693664571","701.0705497924823","703.9281499328628","707.0542653503433","711.6975270874041"
"2.14. Mineração","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4464976135253906","0.4464976135253906","",""
"3. Não definido","45.54462695922849","36.077930871582005","50.72190652465821","46.525459051513664","22.148093365478513","20.1835596130371","17.950634814453124","17.950600354003903","19.73613389892579","23.84342176513673","24.37945432739258","20.27194122924805","20.629527246093748","22.147761334228516","32.68548040771483","34.73949937133787","36.16826535034179","41.079243865966774","49.204873864746055","56.883853607177706","48.93670878295896","44.20408502197265","45.186207543945315","49.02591762084958","43.04331984252929","45.18597380371092","44.293240246582016","33.131449792480474","32.77299202880858","35.27267938842772","30.539619439697262","27.14663201293946","28.129008514404298","28.486046032714853","33.93359404907227","32.415755981445315","31.344600079345696","30.987355316162102","28.219169360351557"
"3.1. Outras Áreas não Vegetadas","45.54462695922849","36.077930871582005","50.72190652465821","46.525459051513664","22.148093365478513","20.1835596130371","17.950634814453124","17.950600354003903","19.73613389892579","23.84342176513673","24.37945432739258","20.27194122924805","20.629527246093748","22.147761334228516","32.68548040771483","34.73949937133787","36.16826535034179","41.079243865966774","49.204873864746055","56.883853607177706","48.93670878295896","44.20408502197265","45.186207543945315","49.02591762084958","43.04331984252929","45.18597380371092","44.293240246582016","33.131449792480474","32.77299202880858","35.27267938842772","30.539619439697262","27.14663201293946","28.129008514404298","28.486046032714853","33.93359404907227","32.415755981445315","31.344600079345696","30.987355316162102","28.219169360351557"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
