"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"2.1. Pastagem","1369.8653063110323","4710.615284411605","8283.799800048811","10712.352918560588","12762.600453759711","14826.837584112496","16721.874383581708","20019.561741418594","23559.83145166657","25709.315778845143","26936.812619202003","27727.820981189398","27107.47651204261","26247.789198486902","26501.372514673618","27401.15611875058","28407.761171588903","29874.29312495179","31981.79024424429","33881.91861508086","35986.99768923264","37668.002062005355","38849.51998037751","40367.17351072419","42149.58941309328","44103.23841944591","45001.912203900036","45954.94141658857","46093.378702550195","46033.425549669475","46274.15315514476","46534.66785046347","45988.012245672595","46255.75462245473","47049.53118362369","47934.433172101664","49669.64940082538","51234.068332012735","52272.991364103895"
"2.2. Soja","","","","","","","","","","","","","","","","","","","","0.7127036987304688","0.7127037353515626","0.7127037353515626","","0.7126560546874999","1.5145355163574217","0.5345559753417969","0.3563792114257813","","","0.08909749755859375","2.7620552551269535","6.325944268798829","6.147697717285155","5.256680993652342","5.434871447753905","3.207449810791016","2.9401593505859376","2.940159350585938","2.940159350585938"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","","","","","","","","0.44546321411132805","0.44546321411132805","","","","","","","","","","8.375201397705071","8.375201397705071","10.33533080444335","10.157137091064444","10.157137091064444","10.157137091064444"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","23961.819893231626","24263.21536488711","21241.44316844575","18088.962910694012","16586.170584790285","15100.96307013561","15752.823215497006","15602.469492370563","16166.05596685192","16295.92899266346","16653.686695929","13961.06277700813","13245.463308764622","13446.50594168708","13695.317132958993","14678.39670699462","15027.955126611323","14022.552410839784","13201.742624377428","11581.888567895467","9598.602973455654","8259.827593426488","7509.433642108074","7012.256151159656","6087.17808927609","4937.517809429948","4059.240054931653","3582.326802819826","3817.9961382141037","4221.425431481918","4719.735200433354","5193.715991674807","5823.074508984377","6272.715929974339","6230.6421208800875","6157.037490521198","6049.133461181644","5662.018100176982","5807.959882714846"
"2.13. Área Urbanizada","154.22762567749027","166.879566015625","168.66146122436527","173.02719432983417","179.17494177856517","184.78815083618247","208.75549645385948","209.2009880859395","213.121347631838","213.38864938354698","215.4379141967796","215.61609970703347","216.77419796753153","216.86326152343975","216.5068847290061","216.95233355713114","217.130525317385","218.64520128784412","222.38737800293205","224.16933850708256","224.8821401062036","228.26781405029556","229.8715957885767","233.0790960021996","233.43549619751198","235.39564416504132","237.26670895385982","238.15765856933857","239.93958945312778","241.63244727783476","242.87984562378196","246.17651046142802","251.6115057556173","255.17544265136922","255.35366560669152","258.65026844482617","259.89766023559764","260.2540376831074","262.6596960998554"
"2.14. Mineração","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","157.96729662475602","99.16318859252931","66.10818154907226","58.26752830200197","48.556239050292966","49.26905166015625","50.605474578857425","51.49630442504882","62.09888273925781","62.54421632080077","60.940581317138665","62.811734277343746","59.87146511840822","60.49507484741211","61.475014544677734","57.9111376525879","58.17824364013673","56.307165447998045","55.86170331420899","58.17803317871094","58.08891621704102","57.999953094482414","59.33655009155273","57.465637951660156","51.22912894287109","50.07074528808593","44.19039169921875","41.69579861450195","39.46851104125977","35.37023371582031","36.43941956787109","38.04320173339843","37.33042439575194","35.6375683227539","36.97395819702148","35.28131635742186","35.28135654296874","40.0927703186035","39.558305773925774"
"3.1. Outras Áreas não Vegetadas","157.96729662475602","99.16318859252931","66.10818154907226","58.26752830200197","48.556239050292966","49.26905166015625","50.605474578857425","51.49630442504882","62.09888273925781","62.54421632080077","60.940581317138665","62.811734277343746","59.87146511840822","60.49507484741211","61.475014544677734","57.9111376525879","58.17824364013673","56.307165447998045","55.86170331420899","58.17803317871094","58.08891621704102","57.999953094482414","59.33655009155273","57.465637951660156","51.22912894287109","50.07074528808593","44.19039169921875","41.69579861450195","39.46851104125977","35.37023371582031","36.43941956787109","38.04320173339843","37.33042439575194","35.6375683227539","36.97395819702148","35.28131635742186","35.28135654296874","40.0927703186035","39.558305773925774"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
