"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.13. Rio, Lago e Oceano","47.29744675903325","54.70444862670902","55.59697384033201","62.28989796752935","44.174009045410216","47.02975803833008","44.44193731079105","50.95647598266599","47.38655447387696","53.99018258666995","64.43151467285159","69.42881378784183","87.54499794921873","72.1953609375","89.50776203002931","52.3844335388184","48.190523742675815","48.72590112915042","42.56832828369143","50.77837113647462","40.33729957885745","35.875293334960936","30.52080471801758","31.413280389404292","25.791069079589835","25.88042292480467","22.31069102783203","23.738568017578114","17.223904046630857","23.381609631347647","28.736285205078115","27.308329284667956","39.1774572692871","46.049028857421945","50.86784099731448","48.27975450439461","35.42883862915046","40.60460509643562","55.59718881225586"
"2. Antrópico","44438.80971315931","41083.914777619","41661.470461866105","45347.604311548625","49701.100108258586","56594.91994664021","55378.26842065585","54257.70203982076","57789.3604509488","60818.37991841975","61555.21995971656","64410.54564074487","67844.96371802143","71002.00324752995","74172.19835360692","74279.58872849545","75230.75794022343","76457.8260850556","79072.33144785771","80671.72994080182","82329.97692300465","83977.6810977015","87440.99372795426","89071.53685870055","89902.49114964255","90564.15677541126","91771.61878059611","92922.7663079642","94417.22086704789","94511.81660778419","94565.00280414081","94770.43262694874","94048.199307342","93401.36592995652","93111.94805465739","93212.51658089603","94384.36794911014","96840.58011453689","102543.09584810457"
"2.1. Pastagem","44346.08718508924","40988.782687256455","41566.516860749165","45252.47221911088","49605.343320178756","56498.716947464185","55279.745128224204","54159.35723475484","57690.6586806363","60719.58890294734","61456.161214678716","64311.30841118555","67745.99421355977","70902.76601702458","74073.05036716892","74179.99455536313","75130.18213275883","76355.64394768377","78969.34614525762","80567.94148608379","82222.97575842946","83861.48808522591","87325.42538319717","88952.22039546813","89780.58662475241","90442.6092176537","91648.28639315105","92799.07694974887","94291.38969699174","94382.3265701072","94427.65949171405","94611.49290487231","93883.5481491816","93234.48376663255","92956.31035788005","93053.57694467777","94224.44663629885","96682.53282362504","102382.81754771394"
"2.2. Soja","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6246805358886719","2.4987531005859376","9.905858435058592","9.905858435058592","10.887505047607421"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","","0.7139060302734375","1.2493498535156249","1.7847816894531248","2.6771804870605465","4.551266772460937","6.693057653808593","6.06839150390625","5.265217242431641","4.72982001953125","3.9266474060058587","3.658924645996093","2.944996685791015","4.819082611083983","7.764016705322264","14.814102636718749","29.003465106201187","34.53641841430666","33.376253808593766","21.417868457031247","21.774841003417965","14.456989764404293","12.672210656738276","12.136730725097651"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.13. Área Urbanizada","92.7225280700683","95.1320903625488","94.95360111694333","95.13209243774412","95.75678807983394","96.20299917602534","98.52329243164061","98.34480506591794","98.70177031249996","98.79101547241207","99.05874503784176","99.23722955932615","98.96950446166987","99.23723050537106","99.14798643798825","99.59417313232417","99.86190143432613","100.93278751831052","101.20052091064449","101.11127423095701","102.44989780273434","109.49995482177759","109.4999532531741","114.05124598999046","117.17470487060572","117.62091035156286","119.67346279907261","120.74436152954135","121.01208744506873","121.72602097167999","122.52920979003932","129.93625697021545","130.11473974609433","133.50590951538123","133.59514778442423","134.6660421142584","135.5584646118171","135.46922182006904","137.25406461792065"
"2.14. Mineração","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","","","","","","","","","","","","","","0.4462092163085938","","","","","","0.08924183349609376","0.08924183349609376","0.08924183349609376","0.5354510498046875","6.42539235839844","5.622205004882811","7.228541644287109","8.031710430908207","8.031710430908207","8.47791636962891","10.352053143310542","9.013433465576169","12.940072045898434","19.811637646484417","31.502379626464915","33.198005767822345","48.36899084472651","62.46913187255857","64.25400001831053","204.09565910034172"
"3.1. Outras Áreas não Vegetadas","","","","","","","","","","","","","","0.4462092163085938","","","","","","0.08924183349609376","0.08924183349609376","0.08924183349609376","0.5354510498046875","6.42539235839844","5.622205004882811","7.228541644287109","8.031710430908207","8.031710430908207","8.47791636962891","10.352053143310542","9.013433465576169","12.940072045898434","19.811637646484417","31.502379626464915","33.198005767822345","48.36899084472651","62.46913187255857","64.25400001831053","204.09565910034172"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
