"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","44.479821600341815","35.101550628662096","32.06477077636721","31.796828564453154","37.602424163818284","40.817832714843696","36.97720883789056","33.13657506713863","33.31520253295895","42.693485363769476","48.67771972045905","51.08926578369146","48.945660009765696","48.320440130615275","49.21359950561527","54.48329190063493","52.87556854858415","46.80202384643564","33.31517890014638","37.155801275634694","33.13654754028312","37.24512503662097","31.886111218261696","34.74425855102537","27.598897729492183","37.95965881347648","32.689954931640585","46.89134729614259","41.710976477050714","47.78452913818359","41.53234331665032","39.56736025390615","20.810837652587935","19.292449908447303","9.467588140869136","8.306473095703115","8.127839013671865","8.12783906249999","8.12783906249999"
"1.13. Rio, Lago e Oceano","926.687250524904","992.687681042482","1021.267328393557","1024.482350067141","996.0820556579598","949.3738260559095","951.9638565246595","993.2250375793485","992.7779468750055","969.4680763671911","981.0785286071788","991.4382075805687","973.5753467773454","967.1457356201201","979.4699518859904","948.6575076232953","938.2086002868679","946.7825877075222","961.9661327026411","952.05219162598","952.5884246826189","957.2319757446323","962.6802890075714","969.9140215087923","982.1497293212925","994.8301453430212","1009.477650738528","983.5764215148947","970.0910145263706","977.2350839660662","985.2732318664564","969.5551858764659","984.739338940431","991.8838712219239","995.3673742309586","984.2933802856471","993.6712723754902","946.426607269289","965.5390029724167"
"2. Antrópico","3927.5591498291633","5221.149879290772","5697.3541119567435","5832.116570654247","5968.678924359099","6070.675723120104","5990.478339776528","6504.54077802727","6961.98589096674","7419.981417388839","7260.660486212075","7479.824409905913","8083.468836785878","8687.656849713088","8818.500027471851","8730.618491955494","9149.477548162733","9781.606795629727","9521.27290321035","9177.342690508944","8996.847144354208","8753.744853369093","8779.913087536579","9051.057001159586","9087.674422631768","8992.29505075681","8939.958694555593","9048.380730999717","9239.416013500859","9373.470706762562","9483.678840960582","9500.826541699125","9454.026586321885","9537.885084759382","9551.81619918807","9505.3739562315","9485.456692028676","9539.401146764976","9561.192628228604"
"2.1. Pastagem","2070.4995011535916","1238.2106894409167","1396.195705621333","1404.0454605957054","1438.7013136718756","1463.4421710693268","1242.9328994201664","1712.3386185668871","2164.156966619884","2618.848024578851","2418.710287011712","2597.504557873539","3149.972176867739","3645.732234735138","3692.4414592468465","3486.3975288391416","3886.5008063293617","4472.633792553684","4169.162700177018","3815.4974261291713","3608.833129492254","3352.2445855408314","3313.9283294922507","3538.0943585388777","3539.165235327203","3255.25126544192","3081.6266988098355","3125.207341778595","3236.307558984437","3344.6408808350157","3368.130638073815","3334.3721439087717","3230.7699522705393","3276.222818249543","3280.3270449524275","3216.647567364517","3127.0691449341193","3168.7780281982496","3127.9616047241348"
"2.2. Soja","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.822648309326172","4.822648309326172","4.822648309326172"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","0.17861749877929686","0.17861749877929686","3.661729315185548","11.253085479736313","11.699607922363267","4.197505725097658","3.9296119812011727","4.108203082275391","3.3937650817871097","4.286876068115234","31.436812402343683","32.06197598266597","31.794057110595674","7.1447624938964855","12.681718542480477","63.05043442993169","90.46765648193374","97.7017075683595","76.35767426147461","34.91950455932619","35.18741945190432","40.724622467041094","40.99260371093757","40.01020343017583"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.13. Área Urbanizada","1857.059648675572","3982.9391898498557","4301.15840633541","4428.071110058541","4529.977610687224","4607.233552050777","4747.545440356361","4792.202159460383","4797.828924346856","4801.1333928099875","4841.950199200363","4882.319852032374","4933.496659918139","5041.92461497795","5126.058568225004","5244.042345617573","5262.798124334592","5305.311273760858","5340.857117553596","5350.145656457408","5383.8165091368555","5397.57065584706","5461.876554962053","5509.568877538922","5544.22231123645","5705.606972912547","5826.270019763092","5891.379332110528","5995.963692022525","6016.1481073850655","6052.497768456835","6075.986741308419","6125.554926482986","6185.304592248365","6236.569649676317","6253.53896941508","6282.9228589597915","6290.067943176101","6353.658248394606"
"2.14. Mineração","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.917417358398495","34.73992337036135","34.73992337036135"
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","","","","","","","","","","","","","","","","","","","","","0.08931419677734376","0.5358851623535156","0.446570947265625","","","","0.08931533813476562","","0.5358676452636718","","","0.8038056335449218","3.6617245422363283","6.609014721679689","4.197582440185547","3.1258441589355463","12.14598613891601","13.21772980346679","13.21772980346679"
"3.1. Outras Áreas não Vegetadas","","","","","","","","","","","","","","","","","","","","","0.08931419677734376","0.5358851623535156","0.446570947265625","","","","0.08931533813476562","","0.5358676452636718","","","0.8038056335449218","3.6617245422363283","6.609014721679689","4.197582440185547","3.1258441589355463","12.14598613891601","13.21772980346679","13.21772980346679"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
