"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","","","0.624230908203125","0.7134067565917968","1.8727035583496092","2.942833709716797","2.8536574829101564","0.7134139404296875","1.872844049072266","3.032264141845703","0.6243711608886718","1.6052248229980466","3.2105264465332026","9.363917462158213","8.918048706054698","1.6945358276367186","14.71613278808594","16.142999871826174","15.51880495605469","11.416299603271487","","","",""
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.13. Área Urbanizada","90.5209951477047","91.94797507324182","94.71276353759728","100.33155761108354","101.58017797851517","107.82284007568333","110.85499208374003","111.03334810180642","111.30089379272437","111.21170961303687","111.74679497680637","116.02771790161097","121.73537576904208","125.83796117553617","127.62171117553613","127.80008059081935","128.24600328369044","128.24600328369044","128.78110124511622","129.58374802856346","129.49458754882716","131.81347297973548","132.52692966308516","135.02399927368094","136.27254539794868","140.01815935668893","140.19652745361273","141.8018060729975","142.604483435058","144.47727393188424","145.36910114135694","146.35008424682562","147.77698206787053","148.66877838745074","149.5606340148922","151.25515267944306","151.87942402954064","152.77123389282187","156.07096576538046"
"2.14. Mineração","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","","","","","","","","","","","","","","0.44592786865234374","","","","","","","1.1593963500976565","4.281002563476563","6.243144732666014","11.593926116943358","10.43457059326172","2.9432923583984376","3.300028186035156","2.7649171875","10.077989361572268","10.970020123291018","13.556720098876957","55.11671254882814","62.43029144897459","96.40901918945303","115.93987984619132","139.84099050292983","165.43617108154288","173.37361898193362","321.7795701721195"
"3.1. Outras Áreas não Vegetadas","","","","","","","","","","","","","","0.44592786865234374","","","","","","","1.1593963500976565","4.281002563476563","6.243144732666014","11.593926116943358","10.43457059326172","2.9432923583984376","3.300028186035156","2.7649171875","10.077989361572268","10.970020123291018","13.556720098876957","55.11671254882814","62.43029144897459","96.40901918945303","115.93987984619132","139.84099050292983","165.43617108154288","173.37361898193362","321.7795701721195"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
