"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.13. Rio, Lago e Oceano","2762.867431097402","2843.168738244645","2752.688182000695","2820.226400921619","2710.2343419555646","2686.3899343505673","2102.2526688170656","2730.645683325155","2662.7434455688103","2602.349355200139","2562.016522045815","2721.994807934531","3054.2589837951896","2821.5692191833455","3235.75261214604","3174.9668339539276","2988.754103753678","2947.1789352234005","2573.6158507873183","2794.61359984739","2317.091367968688","2699.6828038635044","2359.659217889355","2368.4025089110755","2747.5030947509945","2322.1006294128174","2580.3911067809927","1974.9400373351584","2106.0870325499955","2296.3078584716427","2133.9242121215248","1833.8761750975968","2046.848450945987","2054.5185863646857","2315.8448633178386","2340.6459293578787","2362.1531970336628","2629.4591716491423","2684.6027022887843"
"2. Antrópico","6779.921427923719","6689.782164874305","7048.852990478518","8906.29949170543","11689.380623486686","12230.918791724238","12768.264400537615","12816.9107112067","13321.00535539611","13472.950402381399","13877.994487726628","14168.654560162968","14003.720095221808","14487.076193665254","14396.074111572905","14168.223423334588","14434.605940460804","14748.986164410755","15857.35217759339","15916.6816890803","15460.102724267357","15311.566668560488","15313.979559216192","15221.91378123794","15424.516237859942","15508.744767284987","15804.314958300693","16180.71790164767","16322.031451171444","16214.080848711581","16069.558027294564","15849.032559649515","15686.309586700569","15482.101207861386","15317.413901141741","15213.029400592452","15484.764630383494","17411.48316345718","18079.409008293307"
"2.1. Pastagem","6417.502544250624","6289.71227897953","6639.236033941653","8481.78245333873","11230.245471631219","11728.779616705928","12232.220625165302","12279.70697948673","12783.801648096307","12934.40836859844","13338.381774781072","13623.331515784306","13457.058657904914","13938.45177389597","13849.323435523102","13607.464437183466","13860.373992542103","14157.712478656362","15242.969241167608","15294.09011970164","14825.644221197288","14678.179142474062","14662.0337220763","14556.138041241602","14749.193693926836","14824.232207757399","15117.214963037022","15460.962115282924","15589.15961298785","15474.696893053624","15311.258312780405","15045.409089587261","14867.786522094857","14657.510965789854","14486.39847569619","14374.34288254436","14650.539153900345","16582.698278654938","17246.073739720312"
"2.2. Soja","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6951639831542968","1.6951639831542968","1.9628161743164063"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","0.6245718383789062","2.855212780761719","3.3905607604980488","11.063928662109376","11.420682104492192","4.282813409423829","4.996516766357422","10.260600646972662","10.171461932373047","12.223577008056639","11.242002990722655","6.6915228393554695","18.82575980224609","24.893100616455087","28.461144738769512","25.874473486328124","49.695895410156254","51.92599479980466","48.89241003417967","28.550350964355463","32.83093419799805","25.51478712158202","17.665109844970694","12.40127739257812"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.13. Área Urbanizada","360.8128416870109","398.19617008666904","404.26348371581986","419.9665864929191","449.8557878417962","495.00120422973623","526.2290668579086","528.0135949035626","528.370469409178","528.6380904968246","529.8872202880843","530.1548464355454","530.244087115477","529.7980173034655","528.9949889648424","530.5117969909659","537.2036201171869","544.4305586975088","547.1964187011707","547.0179860473619","557.1002459655768","562.5428482238776","567.7175672485358","569.5911796569824","572.2676919921875","573.3383226928714","576.0150374328612","582.7959234802239","585.6510675781238","590.3796615539538","604.6549023071271","616.1641311706521","623.3909985900864","624.4616444824209","650.3366654907168","650.4259234802186","651.3181876403748","651.4966242919861","660.7755389343205"
"2.14. Mineração","1.606041986083984","1.8737158081054688","5.35347282104492","4.550451873779296","9.279364013671877","7.137970788574222","9.81470851440432","9.190136816406271","8.833237890625016","9.903943286132815","9.725492657470692","15.168197943115242","16.417350201416017","18.826402465820323","17.755687084960943","29.62261732177734","34.17311502075193","43.45256629638673","56.122589062500104","64.15290122680655","73.07544369506832","65.84816109619128","73.96766924438477","86.01309840698254","90.83127493286135","99.93223384399404","104.39343499145512","118.13410308227526","122.32766998901346","120.5431493652342","127.77033872070342","137.7634434814456","143.20607121582077","151.23618755493194","152.12840899047882","155.4296603698735","155.69733773803756","157.92798668212927","158.1956360717776"
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","2.141376489257812","0.9814634033203127","","","","","","","","","","","","","","","","","","","","","0.4460632934570313","10.170751086425765","4.996202630615235","4.46089721069336","5.085471575927734","4.460897137451172","7.672590447998045","8.654072253417965","8.297220513916017","17.486562152099605","22.12565828857421","48.35511892089847","47.73077586669927","74.76422224731442","86.71954525146487","91.71564844970707","418.0734589660651"
"3.1. Outras Áreas não Vegetadas","2.141376489257812","0.9814634033203127","","","","","","","","","","","","","","","","","","","","","0.4460632934570313","10.170751086425765","4.996202630615235","4.46089721069336","5.085471575927734","4.460897137451172","7.672590447998045","8.654072253417965","8.297220513916017","17.486562152099605","22.12565828857421","48.35511892089847","47.73077586669927","74.76422224731442","86.71954525146487","91.71564844970707","418.0734589660651"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
