"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1.13. Rio, Lago e Oceano","1666.9310749206666","1674.0569733825807","1665.241221270765","1644.7620153259425","1635.3210595092908","1634.6956061950834","1597.1029535949795","1557.5576257019106","1554.6206054443428","1573.146817706308","1578.8470099304284","1580.2702292419526","1589.620635626228","1599.238919476324","1629.0728311096225","1576.53254610596","1552.0421971618684","1572.7049325500514","1567.6265467224146","1632.3753806213442","1601.8263565307707","1589.6261091369731","1601.025785003673","1627.6572127746704","1586.3334683044534","1557.0330406921496","1504.6665317382926","1456.4815309692442","1430.3044936889694","1413.0277728393587","1405.6382668701194","1397.085343005372","1398.866323040772","1405.6357952697756","1421.842346588136","1434.3151647094758","1395.93691935425","1342.1726610290561","1318.841330340578"
"2. Antrópico","3199.565741223198","3577.326073309406","3973.240769464175","4395.253140924159","4560.437623663392","4579.671519982966","4599.070057757635","4503.603284021052","4508.848697113092","4803.467842749033","5036.923777594","5153.455959570323","5211.140421459952","5511.670327404753","6057.660271386697","7018.923102099601","7489.592212347391","8427.60461334225","8858.375749322431","8883.994078820688","9334.79347300404","9814.429507336328","10119.738322320452","10218.90572214952","10048.672455547941","10902.121488097988","12516.824447228824","14277.174995513613","15927.394297851364","17391.456912322847","18017.66273244006","18207.115536218247","19093.02555669562","19969.608298870902","21303.268298187224","24411.50928549186","24089.068381243833","24692.491751104797","27162.7959365722"
"2.1. Pastagem","376.3462625366215","733.8013812133786","1268.632909362788","1829.730986285404","2046.2000489562986","2097.9388672424316","2077.26167476806","1963.268549914547","1891.2977060729943","2126.3388773071238","2334.58144407348","2500.163902087393","2560.4192845214748","2896.9176112731793","3487.883250744629","4353.687173376509","4788.291594140665","5690.768269836461","6049.132483087123","5971.444428906219","6412.536517004351","6926.458770544397","7151.69094139401","7213.716624548296","7062.190251226748","7830.324612737993","9391.40866361689","11152.115467681717","12734.570037298508","14106.558272540293","14573.541839337176","14709.746339697427","15520.948207330548","16237.007171106185","17411.109633630524","18313.288388202018","17951.207834521545","17430.521192047305","17094.192021185318"
"2.2. Soja","","","","","","","","","","","","","","","","","","","0.534419140625","0.534419140625","1.157937292480469","1.2470148742675782","1.2470145935058594","7.036843414306642","6.235193334960938","2.49407890625","","","","2.31592269897461","5.967934649658202","7.2150369384765645","5.522657635498045","6.0569734375","5.344393701171876","4.186423669433594","4.186423669433594","4.186423669433594","4.186423669433594"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","4.36469381713867","4.453769854736327","19.863735882568363","118.20243358154315","125.59551464843743","124.52654035644524","125.77354069213857","122.65591953735363","109.02740914306665","93.61780081176738","102.61441627197279","104.21777869262709","101.72367202758798","101.72367202758798","101.81274831542979","102.34719712524425"
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","","","","","","","","","","","2.672255462646484","","","","","","","2.226826373291016","128.37393979492188","135.05073885498084","140.0368550537116","140.3929523620613","135.40756356811582","195.77596238403396"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","0.7122064941406249","0.7122064941406249","0.7122064941406249","0.7122064941406249","0.7122064941406249","0.7122064941406249","0.7122064941406249","0.7122064941406249","0.7122064941406249","0.7122064941406249","0.7122064941406249","0.7122064941406249","0.7122064941406249","0.7122064941406249","0.8012636657714842","0.8012636657714842","0.8012636657714842","0.9793153625488281","6.500711114501952","6.589759735107421","6.411708038330078","6.411708038330078","6.411708038330078"
"2.12. Mosaico de Usos","1360.2657974487327","1236.3078178649907","1058.742799578858","857.4984017089845","722.1495635681155","666.1348810913092","644.9416917175291","644.8563823059079","708.9817125000002","725.5478110961922","673.8197788818366","599.5677141113285","537.5101004272464","424.95529068603526","331.35740200805685","310.16004725952195","311.9403502990727","314.2600678344729","317.5633230957031","343.5737135070798","325.2299303771969","278.20954318847663","351.2510389343253","351.25559967040994","303.51818593139575","268.5181603759768","169.47908399658223","137.86376967163093","143.11424325561524","137.23209934082027","158.1583316223143","180.51000765991196","199.0309617797851","186.7428868774415","271.32101143188515","2446.573017480433","2468.1354280151536","3593.847021130388","6296.654711566165"
"2.13. Área Urbanizada","1462.953681237844","1607.216874231037","1645.8650605225293","1708.0237529297708","1792.0880111389774","1815.5977716492253","1876.8666912720469","1895.4783518005972","1908.569278540098","1951.581154345717","2028.5225546386832","2053.724343371601","2113.211036511231","2187.3038552978333","2235.4807679137966","2352.137030743356","2385.709210693298","2418.7471061034444","2487.316354431108","2564.612347698892","2592.0399187621388","2604.6850091613146","2611.720157830741","2638.613735076812","2668.356829577542","2774.3304191099946","2833.8160404112473","2857.682017889268","2921.265251318236","3015.6588514280597","3153.3314244993708","3196.6094599851763","3267.7608760252256","3304.716632946603","3366.607067687802","3395.994206249835","3413.8933995359894","3417.1881312620635","3460.110949529946"
"2.14. Mineração","","","","","","","","","","","","","","2.493570147705078","2.9388507202148437","2.9388507202148437","2.9388507202148437","3.1169630737304685","3.1169630737304685","3.1169630737304685","3.1169630737304685","3.1169630737304685","3.1169630737304685","3.2060191284179687","3.2060191284179687","3.2060191284179687","3.2060191284179687","3.2060191284179687","3.2060191284179687","3.2060191284179687","3.2060191284179687","3.2060191284179687","3.1169630737304685","3.1169630737304685","3.1169630737304685","3.1169630737304685","3.1169630737304685","3.1169630737304685","3.1169630737304685"
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","835.7970818908689","929.1762082336429","1003.6813729797357","1019.9710057495108","984.6220561218264","948.2884393127462","939.8475184875496","909.2309739807131","863.7333569396972","808.4411991271983","755.9132165161143","714.9521564331063","681.3837011047372","631.3388472167976","587.350354101563","613.5276172180179","594.2049992980958","578.8015221496588","571.9437445861824","517.8914554504395","476.3984138793946","476.4929691406252","448.5315351257326","420.30182711791963","423.8698213623048","416.39293033447314","426.28402181396547","467.1684130554194","430.1228497131338","399.9380835998527","386.13209218749904","376.60518756713816","361.9153606445308","358.70746301269446","361.5572633605951","347.83987642822285","422.5314183532718","425.63674659423816","486.52744575805696"
"3.1. Outras Áreas não Vegetadas","835.7970818908689","929.1762082336429","1003.6813729797357","1019.9710057495108","984.6220561218264","948.2884393127462","939.8475184875496","909.2309739807131","863.7333569396972","808.4411991271983","755.9132165161143","714.9521564331063","681.3837011047372","631.3388472167976","587.350354101563","613.5276172180179","594.2049992980958","578.8015221496588","571.9437445861824","517.8914554504395","476.3984138793946","476.4929691406252","448.5315351257326","420.30182711791963","423.8698213623048","416.39293033447314","426.28402181396547","467.1684130554194","430.1228497131338","399.9380835998527","386.13209218749904","376.60518756713816","361.9153606445308","358.70746301269446","361.5572633605951","347.83987642822285","422.5314183532718","425.63674659423816","486.52744575805696"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
