"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"2. Antrópico","7189.3868231079405","7240.550666223092","7513.909700244133","8705.299203600967","18477.574543926774","18663.817859069786","15134.42312070347","22425.639448821985","27525.15244589805","29105.34511418448","28956.920771649366","26412.339861926237","25687.46550486454","38300.1064318312","39637.04554179201","33498.810331789304","33356.16988485855","35337.53721200683","38864.67519419502","39820.5319562241","40487.221845464024","40613.6285729241","42007.31515724316","43806.07037217046","45569.4479409812","48504.26676267517","51712.67394503468","54797.83164155099","55709.889628146695","54390.97611981619","52405.288322898254","50862.849736813136","49160.837075699375","49367.735571091376","49219.67840057107","50140.938130221955","51845.905884043364","60386.695424844984","68465.00487774848"
"2.1. Pastagem","6077.116551794456","6052.869185821475","6494.164052905265","7944.9472605894925","17799.14160059181","18048.76426325069","14527.478376825295","20794.511255120804","25574.832542132168","27010.443188500874","26969.9636010805","25656.285706835904","25238.835193829385","37763.676016126854","39107.92220733156","32890.89212161474","32658.136889234767","34602.77910215575","38243.744527215036","39488.22665681614","40253.412099693756","40429.110325469264","41803.54301362133","43562.09868012945","45284.83002242651","48204.85317806824","51462.908559249765","54622.22561040475","55525.10257337375","54163.58246554373","52078.597989121394","50508.08102146889","48767.29136970572","48922.489670035466","48761.686278567904","49661.641525223175","51325.07219913126","59823.3445689795","67527.90416143987"
"2.2. Soja","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.891365771484375","1.4261727539062499","0.534806982421875","0.2674034423828125","","","","1.0698025085449216","1.0698025085449216","1.0698025085449216"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","1.5156671508789064","3.2988750549316403","3.833739617919922","3.5661822937011722","2.9420504821777342","2.1396699768066405","1.4263832275390627","1.4263832275390627","2.763823809814453","4.546896826171874","4.635981103515625","2.9419834472656246","3.2094424194335933","5.527598852539062","9.182079119873043","8.646568096923826","8.200749420166014","9.003180236816405","8.46882282104492","5.7950142517089835","11.857159808349607","8.825954248046873","2.852949224853516","2.852949224853516"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","1091.409772570808","1165.3056161132863","996.656560742189","736.6388148742676","654.5415062438988","590.9838539001489","582.8750554748552","1607.325882543956","1926.1609969360486","2071.010465887466","1963.0657107727232","732.0735695556654","424.64972550048776","512.2715788574232","502.5574944702159","578.8559683898925","666.0286083618183","701.951434057619","586.2519701965341","297.8050122558594","199.48779565429723","150.5530343261717","167.84557979125975","205.19215189819357","242.6288958862309","256.8897321350096","208.8463833435056","133.52808126831036","140.21267377929658","178.0059804565425","275.3421074584972","302.9746289245626","340.50339800415","390.8657994445812","406.01838196411217","420.8149767578136","464.5809051330592","512.3578846191432","884.6813058288632"
"2.13. Área Urbanizada","20.860498742675787","22.37586428833009","23.0890865966797","23.71312813720704","23.891437091064464","24.069741918945322","24.06968840332032","23.802311157226573","24.158906829833995","23.891459796142588","23.891459796142588","23.98058553466798","23.98058553466798","24.158836846923837","26.56583999023438","27.546574633789078","28.70551220703125","28.972936175537118","31.11251448974612","31.558236669921904","32.18228013916018","32.538829901123066","34.50018060302737","36.01571633300786","37.442125842285165","37.88787136840821","37.977018994140636","38.8685074584961","39.04678214111329","39.31422892456056","41.27548546752934","43.05853001708992","43.771724310302794","45.91127879028321","46.178725787353514","46.624468432617206","46.35702302246097","47.07021951293947","48.49665874633789"
"2.14. Mineração","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","5.259441796875","3.0310866516113277","3.9228367309570302","3.5660886962890626","1.4263188903808595","0.6238798767089844","0.445628369140625","1.1587076171875","1.1587076171875","0.08912564086914063","0.08912564086914063","","","","","1.5153131958007813","1.5153131958007813","1.3370442321777345","1.3370442321777345","0.8022900268554688","0.8022900268554688","0.8022900268554688","4.992602777099609","14.88890775756836","14.086712988281253","8.648012359619148","7.667389282226569","7.132617559814459","8.648383050537117","9.71818051147462","10.788068170166024","12.214544897460941","21.21901680908204","27.281570092773432","32.09613511962891","54.02837120361325","60.09087390136716","60.26916835327146","105.55788165893559"
"3.1. Outras Áreas não Vegetadas","5.259441796875","3.0310866516113277","3.9228367309570302","3.5660886962890626","1.4263188903808595","0.6238798767089844","0.445628369140625","1.1587076171875","1.1587076171875","0.08912564086914063","0.08912564086914063","","","","","1.5153131958007813","1.5153131958007813","1.3370442321777345","1.3370442321777345","0.8022900268554688","0.8022900268554688","0.8022900268554688","4.992602777099609","14.88890775756836","14.086712988281253","8.648012359619148","7.667389282226569","7.132617559814459","8.648383050537117","9.71818051147462","10.788068170166024","12.214544897460941","21.21901680908204","27.281570092773432","32.09613511962891","54.02837120361325","60.09087390136716","60.26916835327146","105.55788165893559"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
