"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1.13. Rio, Lago e Oceano","421.380459020999","458.7618493042015","491.68003213501174","513.5378762634299","254.98147790527378","455.72593539428834","468.38887950439727","484.2675694763205","536.906795928957","474.2775408691424","559.3008611083993","583.6567938537627","601.3183823486348","531.3750294006369","660.828403295899","553.1463620544445","546.3667067260758","544.6700169860849","504.61132768554967","527.6275301818874","486.85659193725826","519.2425274292018","494.1712812377964","502.0212463806182","529.2308875793474","501.7512016906764","517.0969037841834","474.360158514407","482.83669051513954","523.2513427368201","513.2585284790069","503.6211458618194","522.5352069519072","556.6139954772968","569.7300020629904","570.8886762756368","554.2099080200218","521.3748895141616","604.164859808351"
"2. Antrópico","33712.45417163003","30092.810241062172","30962.786748705388","37892.70106749358","55545.52230247056","58265.313937040504","58697.55076993901","63942.45073467842","73990.4227615608","84019.07745095549","86533.64595658462","84767.53693195019","90503.50255625004","106964.70024857984","108860.93687806651","104490.90953363678","99286.63894540502","101002.05325083112","112796.99397743946","116783.06868907972","119161.10812527544","121957.46051328511","126415.48862057329","128913.7649484881","129852.73068551102","128934.66876082073","131931.84896024832","135729.1343710118","136835.3857028071","135269.3076069292","133158.77509610218","130576.30588495573","127534.7959564266","126107.35990940382","124410.76397637586","122830.12418699576","123021.4728997674","132581.05206303968","139745.9638318306"
"2.1. Pastagem","33419.739783507466","29774.31294890519","30639.025446770574","37568.40495722136","55215.24877588364","57934.95148734568","58358.714503172654","63601.29502961861","73642.66539217603","83670.51705817596","86180.71401893813","84413.35591732006","90149.49990541996","106609.98446070752","108502.20657774914","104121.56271794465","98902.12540294898","100610.75906505232","112396.86780716968","116381.96144902844","118732.43676815263","121502.47361453633","125930.6153579024","128411.76321366754","129298.29360669023","128337.95275784832","131336.2923506597","135126.53116974837","136215.5776465571","134499.61662894455","132203.08096169055","129376.4521830148","126130.19787904623","124565.45099163038","122741.00704505872","120949.66365313347","121130.40469415828","130734.66565649671","137870.23151073078"
"2.2. Soja","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0699296875","19.08071607055665","136.32785459594723","181.8010911193845","576.9658446533248","650.9682350585981","763.6679808898917","1091.0874133300724","1125.4127879394428","1133.9758717346072"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","4.460459997558592","10.705548828124996","11.062569702148433","10.259712060546871","8.83242396240234","17.216917553710935","33.54064756469727","40.409315069580096","43.26345419311524","89.18584357299814","112.37276798095716","102.11302362060562","95.50977619628908","107.98633058471701","251.89240526123166","411.3200806457547","525.7423031127958","678.6796446289101","414.40226989135624","461.2893639953596","554.1187506774884","232.66839089355443","152.67984251708947","152.58735278930627"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","0.17836660766601561","0.44591650390625","0.5350998229980469","1.0700670410156252","2.76452275390625","2.76452275390625","2.76452275390625","2.76452275390625","2.76452275390625","2.76452275390625","2.76452275390625","2.76452275390625","2.76452275390625","2.76452275390625","2.8536839477539058","2.8536839477539058","2.8536839477539058","2.8536839477539058","2.8536839477539058","2.76452275390625","2.76452275390625","2.76452275390625","2.76452275390625"
"2.12. Mosaico de Usos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.13. Área Urbanizada","290.92992341919","317.51583631591836","321.17382956542997","323.0469848510744","329.38129417724616","329.6486637634279","337.854810900879","340.44191912841796","347.043583453369","347.9358301757811","349.80912460327136","350.1659718383788","349.8983840393065","352.21753800048816","355.7859341125486","361.1389822143551","369.8822535400384","375.85987977294855","385.31631520385673","386.83281310424735","404.13953405761634","414.8451307922353","437.505934790038","451.95871414184506","458.382445483398","477.4744451782223","486.7532427307122","500.22463496704137","505.04215889282295","510.1275228454602","518.4246094726573","530.9148160095227","537.2486136657727","543.8505215881358","550.6306042968762","555.894235522462","560.6220578918463","561.4249860107426","582.4787530822753"
"2.14. Mineração","1.784464703369141","0.9814558410644529","2.5874723693847654","1.249125421142578","0.8922324096679686","0.7137859313964842","0.9814558654785154","0.7137859313964842","0.7137859313964842","0.6245626037597655","3.1228130432128895","4.015042791748047","4.104266790771484","2.4982498718261708","2.9443662048339836","3.74737348022461","3.74737348022461","3.9258197998046875","4.015043182373047","4.371935943603516","4.550382757568359","3.8365976379394517","4.1934900573730465","4.0150437316894525","4.104267010498046","4.104267059326171","3.9258204833984367","4.104267346191405","4.015044018554686","3.8365974365234368","4.015044274902342","4.015044274902342","4.015044018554686","3.8365976928710923","4.015044018554686","4.015044018554686","3.9258207397460927","4.104267321777343","3.9258207397460927"
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","2.40866830444336","2.319491851806641","1.1596887695312499","","","","","","","","","","","","","","","","","","","0.981372216796875","11.062257025146485","13.917292242431634","18.37744307250978","17.84219208984376","17.395965386962907","15.968533184814463","13.738101971435546","12.93558208618164","13.56018111572265","18.3778488708496","33.36571405029297","45.49787522583013","59.503946252441445","93.22387878417973","102.85825982055677","115.88327564697268","392.6085671569821"
"3.1. Outras Áreas não Vegetadas","2.40866830444336","2.319491851806641","1.1596887695312499","","","","","","","","","","","","","","","","","","","0.981372216796875","11.062257025146485","13.917292242431634","18.37744307250978","17.84219208984376","17.395965386962907","15.968533184814463","13.738101971435546","12.93558208618164","13.56018111572265","18.3778488708496","33.36571405029297","45.49787522583013","59.503946252441445","93.22387878417973","102.85825982055677","115.88327564697268","392.6085671569821"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
